chiN	alphaN
65	65
chi	alpha	amp	phase
0.078125000000012	0.875	4.3179732657019e-11	-26.5659848605957
0.078125000000012	0.890625	1.634351385891e-11	-26.3798803588956
0.078125000000012	0.90625	5.6029392866235e-12	-26.1996059713783
0.078125000000012	0.921875	1.7099636582134e-12	-26.0274962734496
0.078125000000012	0.9375	4.5437954198193e-13	-25.8657973150473
0.078125000000012	0.953125	1.0210225300453e-13	-25.7166298127822
0.078125000000012	0.96875	1.8650303755413e-14	-25.5819430755178
0.078125000000012	0.984375	2.6202085828211e-15	-25.4634567683088
0.078125000000012	1.	2.6107725509788e-16	-25.3625862969441
0.093749999999978	0.	0.000015381847799762	-1.0316641832304
0.093749999999978	0.015625	0.000015361426274789	-1.12277019264838
0.093749999999978	0.03125	0.000015296741719032	-1.39174392161775
0.093749999999978	0.046875	0.000015177141288778	-1.8262907723312
0.093749999999978	0.0625	0.000014984412702015	-2.40813894413008
0.093749999999978	0.078125	0.000014694262629298	-3.1156415270855
0.093749999999978	0.09375	0.000014280577769476	-3.92632125259574
0.093749999999978	0.109375	0.000013721750501675	-4.81886473366319
0.093749999999978	0.125	0.000013007113647048	-5.77438415372061
0.093749999999978	0.140625	0.000012141485535697	-6.7770197861334
0.093749999999978	0.15625	0.000011146683849113	-7.81407495492119
0.093749999999978	0.171875	0.000010059916956287	-8.87587345947719
0.093749999999978	0.1875	8.9297152215607e-6	-9.95546154680587
0.093749999999978	0.203125	7.8103839769654e-6	-11.0481787162811
0.093749999999978	0.21875	6.7558953250758e-6	-12.1510047305084
0.093749999999978	0.234375	5.8137984717566e-6	-13.261476202365
0.093749999999978	0.25	5.0193373532399e-6	-14.3759796060771
0.093749999999978	0.265625	4.3900300552902e-6	-15.4876710164695
0.093749999999978	0.28125	3.9221018911218e-6	-16.5852712688178
0.093749999999978	0.296875	3.5916363204285e-6	-17.6544376506894
0.093749999999978	0.3125	3.3620608084384e-6	-18.681539285947
0.093749999999978	0.328125	3.1948551843603e-6	-19.6570086947388
0.093749999999978	0.34375	3.0577887313308e-6	-20.5760407577578
0.093749999999978	0.359375	2.9280099087606e-6	-21.4372645681278
0.093749999999978	0.375	2.7913601281315e-6	-22.2410988126566
0.093749999999978	0.390625	2.6403433172178e-6	-22.9886683062045
0.093749999999978	0.40625	2.4722059186178e-6	-23.6812997405798
0.093749999999978	0.421875	2.2875239443477e-6	-24.3203506469838
0.093749999999978	0.4375	2.0891968723913e-6	-24.9071751113619
0.093749999999978	0.453125	1.8816605201166e-6	-25.4431281346426
0.093749999999978	0.46875	1.6702018150536e-6	-25.9295739104735
0.093749999999978	0.484375	1.4603436705063e-6	-26.36789121596
0.093749999999978	0.5	1.2573181023244e-6	-26.7594774520764
0.093749999999978	0.515625	1.0656584070296e-6	-27.1057534451491
0.093749999999978	0.53125	8.8893079132571e-7	-27.4081697756456
0.093749999999978	0.546875	7.2960689395446e-7	-27.6682142527708
0.093749999999978	0.5625	5.8906097387496e-7	-27.8874196280158
0.093749999999978	0.578125	4.6766385609713e-7	-28.0673706030225
0.093749999999978	0.59375	3.6494102932727e-7	-28.2097094139344
0.093749999999978	0.609375	2.7976346659982e-7	-28.3161395977425
0.093749999999978	0.625	2.1054481097791e-7	-28.3884278639443
0.093749999999978	0.640625	1.5542549581936e-7	-28.428404252403
0.093749999999978	0.65625	1.1243150140525e-7	-28.4379609297351
0.093749999999978	0.671875	7.9601692580305e-8	-28.4190500553659
0.093749999999978	0.6875	5.508249036642e-8	-28.3736811408658
0.093749999999978	0.703125	3.7191897532642e-8	-28.3039182511314
0.093749999999978	0.71875	2.4456803017513e-8	-28.2118772759073
0.093749999999978	0.734375	1.5628349968272e-8	-28.0997233622265
0.093749999999978	0.75	9.6803043859527e-9	-27.9696684643703
