chiN	alphaN
65	65
chi	alpha	amp	phase
0.078125000000012	0.875	2.7209113469312e-10	-13.5069752087674
0.078125000000012	0.890625	1.3380661015683e-10	-13.3804285574904
0.078125000000012	0.90625	6.0998121739097e-11	-13.2591499576592
0.078125000000012	0.921875	2.5443792996798e-11	-13.1444882691684
0.078125000000012	0.9375	9.5505743941141e-12	-13.0377240777605
0.078125000000012	0.953125	3.1560737152235e-12	-12.9400492494262
0.078125000000012	0.96875	8.9138360151756e-13	-12.8525349139487
0.078125000000012	0.984375	2.0642797720538e-13	-12.77610502765
0.078125000000012	1.	3.6886177896196e-14	-12.71148517864
0.093749999999978	0.	3.5195436053572e-6	2.3034026380472
0.093749999999978	0.015625	3.5101764018437e-6	2.24697523639301
0.093749999999978	0.03125	3.4822356585931e-6	2.08021894734127
0.093749999999978	0.046875	3.4360661425549e-6	1.810344201925
0.093749999999978	0.0625	3.37184046753819e-6	1.44824520045755
0.093749999999978	0.078125	3.2891551433764e-6	1.0071203094991
0.093749999999978	0.09375	3.18682573892839e-6	0.501014408287336
0.093749999999978	0.109375	3.0630963826866e-6	-0.056462995877521
0.093749999999978	0.125	2.9163071645426e-6	-0.65308423953974
0.093749999999978	0.140625	2.7458315608803e-6	-1.2785600796393
0.093749999999978	0.15625	2.5529489376799e-6	-1.9247432941968
0.093749999999978	0.171875	2.3413386899726e-6	-2.5855722350445
0.093749999999978	0.1875	2.1170376920726e-6	-3.25685697489689
0.093749999999978	0.203125	1.8878896275846e-6	-3.93598107961069
0.093749999999978	0.21875	1.6626475298241e-6	-4.62153995408189
0.093749999999978	0.234375	1.4499367459937e-6	-5.31287814088722
0.093749999999978	0.25	1.2572568110166e-6	-6.00944237626147
0.093749999999978	0.265625	1.090136330109e-6	-6.70988076190675
0.093749999999978	0.28125	9.515096041367e-7	-7.41097771663788
0.093749999999978	0.296875	8.414057969331e-7	-8.10685837167219
0.093749999999978	0.3125	7.5710605858326e-7	-8.78916597723999
0.093749999999978	0.328125	6.9387943641884e-7	-9.44854200288657
0.093749999999978	0.34375	6.4613946393834e-7	-10.0767028651624
0.093749999999978	0.359375	6.0857860590218e-7	-10.6678532918592
0.093749999999978	0.375	5.7687953742191e-7	-11.2188587130926
0.093749999999978	0.390625	5.4792278484629e-7	-11.7285886615755
0.093749999999978	0.40625	5.1966507837247e-7	-12.1971066508859
0.093749999999978	0.421875	4.908994800748e-7	-12.6250756562772
0.093749999999978	0.4375	4.6102466467068e-7	-13.0134287296242
0.093749999999978	0.453125	4.298659097149e-7	-13.3632230168404
0.093749999999978	0.46875	3.9754528911966e-7	-13.675589511327
0.093749999999978	0.484375	3.643855607307e-7	-13.9517225067881
0.093749999999978	0.5	3.3083442890532e-7	-14.1928811564324
0.093749999999978	0.515625	2.9740190662903e-7	-14.4003922206966
0.093749999999978	0.53125	2.6460837747559e-7	-14.5756506956651
0.093749999999978	0.546875	2.329434290023e-7	-14.720117717528
